200623_s_at,8.327062587,7.632678083,8.492488143,8.273132019,8.202404275,9.269275261,9.174738569,9.230628663,9.574301828,9.395830072,8.783222809,8.756175568,8.799525154,8.249954755,7.4055605,8.318474645,7.775184383,7.785579091,8.311940426,7.345397738,7.700610253,8.503230906,7.619437407,8.729423633,8.529830457,9.036256646,7.718224448,8.346612597,7.333183775,8.584973041,6.787253359,8.019592481,7.652700555,6.398024768,8.25270754,8.200663054,7.781887685,8.282433865,9.869311557,8.045601369,8.477419424,9.59664948,10.5055237,7.963875526,8.312678431,8.356034576,8.409211035,8.863400707,8.812594321,9.199973704,9.407905306,9.08924581,9.060020074,9.561222698,8.07434958,8.562638498,8.877227515,8.250325764,8.941397437,8.167426449,8.829258011,8.699249767,8.808486172,8.615490092
200653_s_at,8.786996914,10.1839834,10.57084994,10.49377236,10.38572107,10.21141938,10.0471018,10.16500006,10.14174534,10.25546948,10.24840346,8.983355483,9.138928505,8.104273251,8.634671362,8.728558265,8.590065492,9.18726018,9.300881105,9.767734085,9.970205195,10.43017598,9.63630611,10.18416573,10.23032888,10.37325912,10.08819956,9.981400166,9.055653735,9.329006802,9.123014908,10.11521543,9.398855445,9.295331036,9.795904732,9.433732601,9.705925696,9.887263543,11.33445313,9.735517663,10.22898877,10.21972797,9.457449002,9.466243436,10.52417143,10.46078496,10.34138467,10.36668831,10.4732387,10.50156022,10.97596362,10.95971383,10.983788,10.55591572,8.287147653,9.369850838,8.471551752,8.846376888,8.818448257,8.377081256,9.41292858,8.12896762,8.623982593,9.404395275
200655_s_at,10.10109653,11.10291352,11.29702849,11.37919582,11.27641099,10.86977568,10.91059023,10.8503606,10.94464225,10.8366255,11.04523064,9.753568788,9.704059667,10.03222521,9.751780448,9.766694426,9.902519274,10.04267514,9.814103075,10.54273971,10.18143833,10.90710496,10.16379189,10.73181363,10.21506165,10.61170755,10.16434565,10.48728683,9.78236829,9.798010423,9.861756696,10.62303648,10.03716695,9.46819887,9.933586195,10.2656195,10.62887297,10.74650539,11.34945968,10.50607874,10.74362229,10.89724678,10.66550185,9.562837024,10.57401941,10.43826658,10.7597534,10.03044631,10.06696183,10.34477171,10.81230325,10.65058285,10.60146989,10.46317253,9.06634252,9.891731679,9.651772368,9.454097649,9.675418992,9.294324447,9.638912982,9.06655823,8.722729637,9.419088124
207243_s_at,12.24661919,12.59275583,12.63914006,12.46724402,12.34725578,12.32323188,12.06092347,12.37977077,12.09009414,12.41674024,12.43142422,11.78206435,12.00120674,11.83054771,11.83629986,12.06439021,11.98920172,12.2048407,12.25613221,12.94163314,10.00279224,11.88558864,11.59144745,10.28494806,11.62248918,12.0435265,11.82581864,12.1163002,11.28567154,10.68082762,11.66028018,12.22211424,12.31779626,11.35032959,11.33263003,11.75301195,12.2805593,12.74154266,12.06020103,12.57795473,12.4143699,12.2837801,12.35388017,12.39467515,12.50652384,12.64818994,12.6611613,12.66034519,12.64172364,12.69101509,12.69666561,13.0031873,12.57037867,12.85022349,12.23496602,12.11587934,12.25986501,12.2429862,12.19253269,12.08224241,12.24090089,12.19665941,11.99357699,11.84063177
209563_x_at,9.577057799,10.75371277,10.81817965,10.69829726,10.67285042,10.39924612,10.61914106,10.5369619,10.67383196,10.69915431,10.49227671,9.639248181,9.528702822,9.566749736,9.382162933,9.320049018,9.637896598,9.911637718,9.577704715,9.848843055,9.878681141,10.57463884,9.840798365,10.27102507,10.08861367,10.55103997,9.793166634,10.05782302,9.155615262,9.409307869,9.378239304,10.30739012,10.32925983,9.37327908,9.749715658,9.893772431,10.22058454,10.30315302,11.36976183,10.130464,10.30139698,10.75953662,10.71788119,9.07997111,10.18642345,9.265075115,10.35065908,10.02462743,10.07631753,10.23947851,10.36916323,10.3574009,10.04737727,10.67865604,9.021927371,9.489742043,9.322582548,9.116211612,9.411010819,8.874306347,9.229378851,8.865338811,8.631964447,9.052165172
211984_at,7.251254523,9.150643097,8.927760582,9.125939808,9.260925128,8.869773404,8.838594855,9.190316614,9.438647143,9.10030879,9.282136004,7.063535701,7.325577803,7.801619106,7.792482893,7.372718772,7.855145095,7.896186774,7.714738502,8.667372463,7.089926644,7.926234631,7.520687277,7.266814104,8.201980597,8.805929492,7.14866903,7.964117555,7.043839734,7.884262488,7.502237692,8.085134322,8.16187109,6.720979148,7.223077285,7.34430145,8.073816384,8.364388208,9.327623253,8.643368423,8.950058889,9.402306795,8.759466837,8.301687366,9.12899049,9.133299723,8.790602325,8.789155224,8.936991728,9.671207649,9.39170994,9.06725844,8.88964569,9.362203845,7.45279993,7.582152532,7.714733182,7.526371602,7.630018749,7.08037251,7.643504016,7.237846989,7.134982226,7.37739799
211985_s_at,6.823686773,9.50291929,9.074616157,9.083593864,9.462880865,8.313289951,8.613264569,8.47735232,8.766862323,9.205318286,9.20265747,6.923094453,6.980639485,7.097392468,7.523535515,6.671345878,7.000487455,8.0451384,6.546699674,9.23650727,6.340687168,7.439645376,7.186102802,7.038449926,7.476158356,8.79827713,6.218228499,7.979217127,7.261451848,7.3324166,7.154182052,8.447262853,7.879828458,5.621767778,6.878228466,6.849746483,7.621261962,8.268881435,9.374810796,8.638707906,8.813696524,9.086304273,8.463163054,8.150667604,9.067681039,8.613912277,8.764034533,8.058341561,8.767643919,9.2157769,9.29543369,8.55887569,8.320143738,8.889772842,6.628411348,6.646186597,7.506143279,7.857453714,7.262474013,7.013348575,6.743520564,6.857785832,6.860234271,6.434333539
213688_at,5.221276192,6.117880256,5.185821373,5.75316795,5.717688207,5.872068033,6.180293212,5.903713774,6.468486748,5.961164176,5.431859999,5.583316587,5.362066366,5.603249436,5.178590308,5.556610908,5.942721369,5.442102761,5.426309876,5.583423101,5.669407893,5.694383082,4.69957647,5.743344643,5.849704142,6.102515954,5.73010208,5.730852239,5.530434532,5.583846774,5.327337289,5.809688447,6.061311066,5.170619411,5.697000383,5.849533115,6.295810569,5.737174085,5.852929392,6.052003344,5.274118608,6.123786274,6.299051119,5.367374383,5.862324572,5.846402296,5.841843691,5.860294657,5.919884174,6.177450495,5.500035427,5.231338524,5.403621432,6.370296035,5.739226431,5.333672224,5.124428905,5.47937259,5.440884119,4.975929574,4.766536723,4.904465812,5.318686924,4.989980754
200622_x_at,7.781710961,7.533132746,8.098205314,7.882402495,7.339094964,8.266578281,7.912006284,8.209020774,7.805015453,8.225287137,7.859045925,7.543328145,6.931144669,7.218545296,7.15165006,7.551645785,7.534893965,8.028774293,6.501153588,7.150543045,6.958299946,8.371125379,7.477170987,8.238595188,7.921158147,8.590635411,8.126887704,7.654947883,8.512309415,8.609910036,6.330493925,6.632725233,6.342622928,5.622014731,7.73918535,8.228663608,7.926520673,7.236619303,7.935185235,6.346298849,7.465636611,8.087953174,8.398876553,6.799698256,7.934957855,7.932314494,7.647216296,8.155696031,8.23514378,7.891392514,8.28394795,8.412057141,8.354513782,8.563495588,6.663405114,6.346222651,7.208464406,6.188035552,6.637474599,6.49358931,6.728053531,7.011914411,6.359678054,6.392105304
218618_s_at,6.417265748,6.512604885,7.467096998,7.562499937,7.645447439,6.725215936,7.937541961,7.825023278,7.76401489,7.115029925,7.458216927,7.303370114,7.121281291,6.566148393,6.751838215,6.53891441,3.992871194,6.471771818,6.90686804,8.008087749,8.540297945,8.55305669,9.017282108,6.236832809,7.437380343,8.320668656,7.688866277,6.674827069,7.987420762,6.916995339,9.272765773,8.629564658,8.4381709,7.629628629,6.955690094,8.712610791,8.853593987,8.493987596,9.263746453,7.714910833,7.018134834,10.2778889,7.97099985,9.010539456,8.900177055,8.944724314,8.460514668,8.190886939,8.404727497,8.817006003,8.841326834,9.063429912,8.839272605,9.049098349,5.179271714,6.796412424,5.54706398,5.838730345,5.739520965,6.071380591,6.581149896,6.288298746,5.781874263,6.955976121
211144_x_at,6.77568317,9.022527909,8.581333494,10.10862976,8.245746686,8.079732659,7.645476853,9.002373156,9.613559499,8.46535311,8.352267088,6.273572829,6.335126393,6.853848075,6.872191753,5.726437484,4.761300445,7.611801581,10.42983698,4.531800991,11.73464827,7.40996579,10.63535897,5.11408664,6.19979358,10.42634815,6.686607623,10.98358761,6.962957404,8.257493499,11.11763601,6.832439096,12.23907132,11.59422983,6.18284205,7.896024057,7.92619817,6.989113071,6.897635993,10.24902388,9.860438896,11.37046135,8.827498415,11.28890639,9.637497722,9.478996098,8.097687597,8.452843073,7.460946089,9.072186981,8.613606613,8.307259734,6.967279473,8.951314836,5.75614187,6.372632075,5.909844755,4.384908977,5.639419988,4.873878833,8.352560323,5.388931345,4.882974924,3.796036937
215806_x_at,6.733221852,9.640903881,9.285131121,10.05292325,8.538621982,8.656434196,8.164759948,9.370386096,9.935163757,8.812577756,8.879404078,6.727768365,6.586928378,6.575584036,7.401806683,6.251681684,5.300749956,7.617891607,10.66876983,5.881936459,11.64480878,7.641825329,11.00939145,4.889025257,6.815996038,10.90479502,7.028883434,11.27485494,7.312263815,8.513831932,11.42164909,7.845726533,12.04868676,12.06437986,6.628416006,8.163195506,8.527933283,7.334738976,7.183036109,10.60727434,10.18440537,10.8256561,9.015609363,11.23725905,9.265205415,9.624945399,8.288866348,8.902771493,7.929687571,9.364555735,8.688600059,8.554045865,7.553100913,9.095189729,5.877732571,6.572750013,5.018705365,4.993921953,5.460194824,4.893409963,8.407304966,5.414275996,4.435143984,4.822932981
216920_s_at,7.026372394,9.404811962,9.369730135,10.28213996,8.904868806,8.613905113,8.197850739,9.28364559,9.859121136,8.835844503,8.90496361,6.731782567,6.920531374,6.997213797,7.139567359,6.064534098,5.474513109,7.666456973,10.57658069,5.43834965,11.94955962,8.210383286,11.12063259,5.670229918,7.317502852,10.75134199,6.998363456,11.26311901,7.311896037,8.791615069,11.27829077,8.012965575,12.04887253,11.69610564,6.735306892,8.204301789,8.562031335,7.481234379,7.155387508,10.62953495,10.29839001,11.12601791,9.005828125,11.35847696,9.66831594,9.654133464,8.401125503,8.767052344,7.726827559,9.343495159,9.028339639,8.736811035,7.74462067,9.018394279,6.159573608,6.764679851,5.877052544,5.148389644,5.942233694,5.426255991,8.573437847,4.958849456,4.47009073,4.577190786
209813_x_at,6.673647993,9.631271032,9.162286329,10.11877113,8.53134715,8.641471344,8.112941334,9.422298747,10.033517,8.841118709,8.980860868,6.466092498,6.416662582,6.846925608,7.014719127,5.388641072,4.478524079,7.76918197,10.43262825,4.766037824,11.75948311,7.737402696,10.96584898,4.473504483,6.772640594,10.78954307,5.727206383,11.33080574,7.247691469,8.479362146,11.28466842,7.145387607,12.19739335,11.8478961,6.20507544,8.085378196,8.377049227,7.36812363,7.037732999,10.75682677,10.14358892,11.68490558,9.220441426,11.37265801,10.08477521,9.923377439,8.441248556,9.129939001,7.676684936,9.495895055,8.88065934,8.346487516,7.7530055,9.060093849,5.137859044,6.291072067,5.082866431,4.4960835,5.012258018,4.751749614,8.539261546,5.056781536,4.326301716,3.082274455
207105_s_at,3.819222298,3.903710021,3.549624385,3.714816698,3.660225732,4.038731147,3.975592509,3.840683485,3.896813248,3.781842933,3.645150642,3.906009858,3.858086401,4.065571216,3.778638242,3.83107264,3.993446048,3.59702535,3.829818626,3.725223809,3.818280002,4.004607715,3.840750619,3.972634269,3.935121626,3.599518166,3.859703379,3.907180172,3.705313638,3.837878806,3.707312935,3.783919008,3.858271249,3.917441357,4.624344344,4.141817006,4.108591025,3.879743578,3.625310697,3.795429207,3.831907685,4.526301298,4.020402823,3.841060962,3.813598964,3.862718744,3.702909374,3.894735488,3.782702546,3.844177941,3.687510515,3.728746486,4.124086668,3.852261333,4.212478975,3.831917775,3.837403866,3.700542485,3.774626646,3.723754092,3.689628566,3.772514647,4.237083935,3.859121868
214696_at,7.977145121,6.815723918,8.22309228,7.255629599,8.295631222,7.606738498,8.611553735,7.535533827,7.569521062,7.695399178,8.067477324,4.988899447,4.657086908,3.835113218,6.08185757,4.726284651,4.963583387,4.897702937,7.825674593,7.508499357,8.997827209,9.649864824,7.236654462,9.026885627,4.192079411,8.659611447,11.54220041,6.700625381,5.502077457,9.281300127,4.324314171,8.304120181,6.899328352,7.522680763,8.076199117,4.910733437,9.319238341,7.958045183,6.300986075,6.609273559,7.099223384,6.824516422,6.427477208,4.775560639,9.278790594,9.105815197,8.353598774,8.778365109,8.277577432,7.064914616,9.882899375,9.091762322,9.192210503,8.217781782,5.289519554,5.87896157,4.712268609,6.249637178,5.32503309,6.780185282,4.699328121,3.643642613,4.901289356,4.888364907
219161_s_at,9.206605907,9.189181187,9.603894608,9.267725102,9.003615879,8.488178048,8.287877337,8.348920727,8.11298871,9.183671906,9.364066021,8.180439454,8.132750558,7.949279053,8.2862821,8.05614026,7.802609787,8.86141813,8.746884513,9.667521003,9.536069796,9.461087627,10.1908495,9.119896077,10.09099207,8.726528534,9.290322094,10.4040345,9.706178833,7.734902147,8.281123026,9.790455776,9.149713739,9.303667354,10.51880678,8.018545326,8.683107114,9.244693109,9.467298424,10.59263346,9.607349786,7.077607851,7.809081801,8.652136383,10.63574995,10.48446046,10.19472481,9.758735926,10.41153461,9.804677453,10.81067552,11.08393198,10.59342169,10.22101803,7.573940356,7.88067409,8.580576171,7.863179819,8.245118264,7.875026958,8.419459691,7.100541993,8.026500716,8.031575337
205821_at,3.71924886,8.927859683,8.45935441,9.682347299,8.216316306,8.088427799,7.404339545,8.66154897,8.914664513,8.599312653,8.495104939,3.349824205,3.311999447,3.307105418,4.394816869,2.75291524,4.543132658,3.370393439,3.308851225,5.359013322,3.225988179,4.490693904,4.023854604,5.460368937,3.980053299,3.932715175,4.50171617,5.961284331,5.054425685,6.729650352,4.201997845,4.975640073,4.634102721,4.828903164,4.460210025,4.877724105,4.599087578,5.902145616,4.317622079,5.128187983,7.506774382,7.686608952,3.353581888,7.725834119,9.325866866,10.30581477,8.19129387,9.367277678,8.054640499,9.032078549,8.709702352,8.364143481,8.638895031,8.865423706,3.412795077,4.067501385,3.325275893,4.055196254,3.30094528,3.282407053,3.197866296,4.448560304,3.251613266,3.302255863
205821_at,3.71924886,8.927859683,8.45935441,9.682347299,8.216316306,8.088427799,7.404339545,8.66154897,8.914664513,8.599312653,8.495104939,3.349824205,3.311999447,3.307105418,4.394816869,2.75291524,4.543132658,3.370393439,3.308851225,5.359013322,3.225988179,4.490693904,4.023854604,5.460368937,3.980053299,3.932715175,4.50171617,5.961284331,5.054425685,6.729650352,4.201997845,4.975640073,4.634102721,4.828903164,4.460210025,4.877724105,4.599087578,5.902145616,4.317622079,5.128187983,7.506774382,7.686608952,3.353581888,7.725834119,9.325866866,10.30581477,8.19129387,9.367277678,8.054640499,9.032078549,8.709702352,8.364143481,8.638895031,8.865423706,3.412795077,4.067501385,3.325275893,4.055196254,3.30094528,3.282407053,3.197866296,4.448560304,3.251613266,3.302255863
208129_x_at,5.099211912,4.268726202,4.109864047,3.927219479,4.27702085,3.779774259,4.269064795,4.109733598,4.271461424,4.508485494,3.736223587,5.730690715,4.82540872,4.769452219,4.242033223,4.247855518,4.287215371,4.724025326,5.163060972,3.815362027,6.295223374,4.683430265,6.041006373,4.923462524,5.198954203,5.37650479,6.179734267,5.397807905,4.330586685,4.813765199,5.723748274,5.546381123,6.012450274,6.031583255,6.708733851,5.734532931,5.699924345,4.516031766,4.271504708,5.514017256,5.951764958,5.773925033,5.469379587,5.439653407,4.580207718,4.314030976,3.532758022,4.342673033,3.877790327,3.426244867,3.197969268,3.700790936,3.644524623,3.786027477,5.420056134,5.288455337,4.704846421,5.541669427,5.103897883,6.145665473,5.051052322,4.715747539,4.942722937,5.143251101
202856_s_at,4.861303077,7.78993127,7.635319703,7.239458181,7.898781956,7.472062777,8.091519325,8.2977805,8.016481148,8.093689606,7.472688963,4.27535211,5.038653684,5.36351779,5.179280035,4.756131878,4.622732951,4.730470724,6.67024562,8.820966368,7.925415434,7.766933568,5.325592609,5.977888665,8.121969417,8.55598041,6.43586775,6.124429258,7.193813188,6.15051506,5.825605243,6.25918199,5.221692059,4.523981127,5.588058927,7.852922129,6.451786099,5.621444598,10.08872782,6.641305711,7.936203119,4.372290228,7.840819315,5.408388848,9.346160182,8.948898481,7.938825645,8.652757448,9.755837926,9.103647483,8.389104585,8.599811059,9.729435146,9.087559178,5.790331131,5.935827253,5.548960281,4.634653492,6.436507989,5.488625881,6.589006373,5.205031424,5.945456882,5.925595822
217691_x_at,6.506535702,7.686157486,7.332226064,7.230958871,7.556951792,7.394527471,7.299836833,7.342196888,7.5903351,7.392079356,7.436620162,6.343371267,6.536251628,7.075690724,6.866220588,6.787348629,6.757563085,6.69560969,7.250300105,7.81887696,7.260770945,7.785624444,6.776232657,7.098969649,7.328608431,7.372551474,7.21106035,7.329375934,7.256824408,6.632223568,7.005064914,6.819292859,7.139320824,7.222193314,7.256050453,8.102860247,7.999929371,7.674287081,7.958119738,7.52966583,7.575804524,7.384037752,7.941227426,6.802690294,8.758979102,8.075671525,8.005816728,7.827867667,8.623279101,7.975860122,7.60402159,8.078057206,8.478021822,7.868014961,7.106271872,6.96429938,6.798793735,6.342936368,7.126844201,7.194166301,6.723829155,6.967259529,6.611521358,6.805978628
202855_s_at,2.223107429,4.614054873,3.986325899,3.626601604,5.596449996,2.476715802,4.866471037,5.156523154,4.670690553,5.540300979,4.162956776,2.300394826,2.313199629,2.342772867,2.268232318,2.242435962,2.366622915,2.220898057,2.343891146,6.305461783,4.323611093,3.413924972,2.257451926,2.318221304,5.193869973,4.900175393,2.389678744,2.337665576,5.139317565,2.448359249,2.229523181,2.293897949,2.331944747,2.377215568,2.243944002,3.623418732,2.425354704,2.275876171,8.728364705,3.076194497,5.069983118,2.33398153,4.503880316,2.264373642,6.962064242,6.87447422,5.310681531,4.617517923,8.214571725,6.455984781,3.920294452,5.680420286,2.354668616,7.229936937,2.274851882,2.251768767,2.294850487,2.163870384,2.762326683,2.276271187,2.25492281,2.227144501,2.322349451,2.247025877
204961_s_at,2.0454004,6.955105556,7.269091434,7.003047784,7.501578783,7.193908161,7.170792377,6.119847217,6.620116692,6.138742215,6.042652034,1.67627353,2.060768784,2.061740185,2.039032007,1.227414042,2.048639103,1.852752595,2.132215611,7.232539888,2.17557857,8.416722189,2.059883194,5.783305688,2.212630667,5.777714541,7.609340686,6.48172096,2.16398932,2.04571354,3.957433826,2.202505416,2.205053857,2.074865313,1.088297176,5.865736657,9.417962956,10.14352087,8.181327068,2.694765583,2.149497871,2.112940517,6.351734267,3.490611002,10.13353445,10.12745658,9.849279657,9.801560118,11.11168963,10.40545132,10.38282056,10.27741308,10.15246613,11.06711763,2.146971546,2.060265924,2.035992546,1.990497795,2.387510189,2.161396705,2.093039919,1.640519792,2.135108079,2.496826722
